"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645939;1;"https://www.instagram.com/edilainemansueto/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650960;1;"https://www.otaviotrad.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672859;1;"https://www.facebook.com/frank.rodrigocoeneblanco.3"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672859;2;"https://www.instagram.com/rodrigocoeneblanco"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650961;2;"https://www.facebook.com/nivaldogomesribeiro.gomesribeiro.5"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643161;2;"https://www.instagram.com/sakai.toshio/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643161;1;"https://www.facebook.com/toshiosakaijr"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646496;3;"https://iaradiniz.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646496;2;"https://www.instagram.com/iaradinizcontar/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646496;1;"https://web.facebook.com/iaradinizcontar"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001600671;1;"https://instagram.com/ten.coronel.enio?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615776;3;"https://www.marcelomourao.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615776;2;"https://www.instagram.com/marcelopmourao/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615776;1;"https://www.facebook.com/marcelopereiramourao"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606657;4;"https://instagram.com/maria_laura2678?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606657;1;"https://web.facebook.com/marialaura.castrodossantos"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606657;2;"https://www.instagram.com/maria_laura2678/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606657;3;"https://www.facebook.com/marialaura.castrodossantos"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613595;2;"https://www.instagram.com/deputadopaulocorrea/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613595;5;"https://www.tiktok.com/@deputadopaulocorrea"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613595;4;"https://deppaulocorrea.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613595;1;"https://www.facebook.com/deputadopaulocorrea"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613595;3;"http://youtube.com/deputadopaulocorrea"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643163;2;"https://www.instagram.com/raquelgoncalves.vamos.ms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643163;3;"https://www.facebook.com/profile.php?id=100083728189040"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643163;1;"https://www.instagram.com/raquelgoncalves.vamos.ms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646505;2;"https://www.instagram.com/rodrigolinsms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646505;1;"https://web.facebook.com/profile.php?id=100013283086624"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001635629;2;"https://www.instagram.com/barbosinhams/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001635629;1;"https://www.barbosinha.com/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001635629;6;"https://www.facebook.com/BarbosinhaMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001635629;4;"https://www.flickr.com/photos/_barbosinha/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001635629;5;"https://www.tiktok.com/@barbosinhams"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001635629;3;"https://twitter.com/barbosinhams?t=w5To8tUlwTqo0eCXdwIINw&s=08"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615143;2;"https://web.facebook.com/dulcelino.arruda.50"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615143;1;"https://www.instagram.com/dulcelino_arruda_oficial/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001609097;2;"https://www.instagram.com/sergiomurilomotams/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001609097;1;"https://www.facebook.com/profile.php?id=100047327571814"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646515;1;"https://www.facebook.com/camilamonteirobrandao"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651195;2;"https://www.instagram.com/neiva1112"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651195;1;"https://www.facebook.com/profile.php?id=100075794204782"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645382;1;"https://www.instagram.com/evandervendramini/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645382;3;"https://facebook.com/evanderms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645382;2;"https://www.deputadoevandervendramini.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650954;2;"https://www.instagram.com/murilo.matos.988/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650954;1;"https://www.facebook.com/murilo.matos.988"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613514;2;"https://www.instagram.com/athaydeolhar/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613514;1;"https://www.facebook.com/profile.php?id=100009417052154"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650949;1;"https://www.facebook.com/ver.RogerioRohr/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652319;3;"https://instagram.com/humbertoamaducci?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652319;4;"https://twitter.com/HAmaducci"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652319;2;"https://www.facebook.com/HumbertoAmaducci13"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652319;1;"https://www.humbertoamaducci.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;7;"https://www.tiktok.com/@pauloricarte10"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;3;"https://www.facebook.com/pauloricarte"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;6;"https://youtube.com/pauloricarte"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;4;"https://www.twitter.com/RicartePaulo"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;2;"https://instagram.com/paulo_ricarte"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;1;"https://www.pauloricarte.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598325;5;"https://www.linkedin.com/pauloricarte"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646513;3;"https://www.facebook.com/EduardoCerzosimoMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646513;1;"https://instagram.com/EduardocerzosimoMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646513;2;"https://eduardocerzosimo.com/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652317;1;"https://pt-br.facebook.com/PedroKempOficial"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652317;3;"https://www.youtube.com/c/PedroKemp13/featured"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652317;5;"https://twitter.com/deppedrokemp"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652317;4;"https://www.instagram.com/dep.pedrokemp/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652317;2;"https://pedrokemp.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614729;1;"http://www.tenentenantes.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646520;1;"https://www.instagram/raquelportiolims"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646520;2;"https://www.facebook.com/RaquelPortioliMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645380;1;"http://www.gabrielboccia.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645380;3;"http://www.facebook.com/gerardogabrielboccia"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645380;2;"https://www.instagram.com/gabriel_boccia/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;2;"https://www.facebook.com/joaohenrique.catan"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;1;"https://www.facebook.com/joaohenriquecatanoficial"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;4;"https://twitter.com/henriquecatan"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;5;"https://www.youtube.com/henriquecatan1988"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;3;"https://www.instagram.com/joaohenriquecatan/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;7;"https://www.facebook.com/joaohenrique.catanii"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614724;6;"https://joaohenriquems.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672864;4;"https://www.tiktok.com/@roquevieira70.000?_t=8Uxp7F2yXK9&_r=1"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672864;3;"http://www.instagram.com/vieiraroque"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672864;2;"https://www.facebook.com/Avante.Roque70.000"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649120;1;"https://www.instagram.com/airton_adm/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652587;1;"https://www.facebook.com/people/Ana-Lucia-Domingues/100073436990374/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652587;2;"https://www.instagram.com/analuciadomingues9/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646517;1;"https://web.facebook.com/sumaira.alves"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646517;2;"https://www.instagram.com/su_abrahao/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645934;1;"https://www.facebook.com/lucianaazambujaroca"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645934;2;"https://www.instagram.com/lucianaazambujams/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650948;2;"https://www.facebook.com/capitaoadelson"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650948;1;"https://www.instagram.com/adelson.alvesrodrigues.5/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652148;2;"https://www.instagram.com/abilio.vaneli/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652148;1;"https://www.facebook.com/abiliovaneli/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613402;1;"https://linkr.bio/malums"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001597637;1;"https://facebook.com/lucas.dequeiroz.754"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001621516;2;"https://twitter.com/ValdecirHanauer"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001621516;1;"https://web.facebook.com/valdecirhanauerr?_rdc=1&_rdr"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645385;1;"https://www.instagram.com/'@pa_bambu"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652327;2;"https://www.facebook.com/drlucasdinizmedeiros"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652327;1;"https://www.facebook.com/lucasmedeirosfaz"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001621510;3;"https://www.facebook.com/profile.php?id=100080294590357"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001621510;1;"https://www.instagram.com/caperasmobrasileiro1/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615762;1;"https://www.facebook.com/gabriela.pimenta.395"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615762;2;"https://www.instagram.com/gabriela_pimenta_de_queiroz/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615767;1;"https://www.queroapoiar.com.br/raissalopes"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615767;3;"https://www.instagram.com/raissalopesms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615767;2;"https://www.facebook.com/raissa.lopes.351"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606668;2;"https://www.facebook.com/profile.php?id=100064004557412"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606668;1;"https://www.instagram.com/prof.davimarques/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649122;3;"https://www.instagram.com/deboraibrahim_ms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649122;2;"https://www.facebook.com/DeboraQIbrahim"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649122;1;"https://deboraibrahim.wordpress.com/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001618899;2;"https://www.facebook.com/albertoschlatter"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001618899;3;"https://twitter.com/schlatter_44"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001618899;1;"https://www.instagram.com/albertoschlatter/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615779;4;"https://www.facebook.com/mauriciocorreax"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615779;2;"https://www.facebook.com/mauricio.c.dasilva"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615779;1;"https://mauriciocorreams.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615779;3;"https://www.instagram.com/mauriciocorreax/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001596064;1;"https://web.facebook.com/dagmar.carpezani.lopes"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001609593;1;"https://www.instagram.com/cicerapereira44"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615144;1;"https://www.instagram.com/pastoralilianpatricia/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615144;2;"https://web.facebook.com/lilian.patricia.566"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598650;2;"https://instagram.com/coronelrogerioms?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598650;3;"https://mobile.twitter.com/cel_rogerio"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598650;4;"http://www.coronelrogerioms.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598650;1;"https://www.facebook.com/cel.rogerio"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001621512;1;"https://facebook.com/flavia.silva.14019338"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615771;2;"https://www.instagram.com/ledabrum.ms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615771;1;"https://www.facebook.com/ledams2022"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652588;2;"https://www.instagram.com/camilajarams/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652588;3;"https://www.facebook.com/camilajarams"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001652588;5;"https://www.youtube.com/camilajarams"
