"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608135;1;"https://www.instagram.com/alandamarissol/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603114;2;"https://instagram.com/josimarmanhaozinho"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603114;1;"https://josimarmaranhaozinho.com/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610546;2;"https://www.facebook.com/aldyjuniorchapadinha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610546;1;"https://www.instagram.com/aldyjroficial/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608120;1;"https://www.instagram.com/magal100porcentozonarural/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602655;1;"https://instagram.com/thitofabio"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602655;2;"https://www.facebook.com/thitofabio"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610553;1;"https://www.instagram.com/diogotitouniaobrasil/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607061;1;"https://instagram.com/cristyane978?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607061;2;"https://www.facebook.com/cristyane.sousasolvz"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610037;1;"http://ionarapinheiro.blogspot.com"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610037;6;"https://youtube.com/ionarapinheiro"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610037;2;"https://instagram.com/ionarapínheiro"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610037;3;"https://www.facebook.com/ionarapinheiro"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610037;4;"https://www.twitter.com/ionmig"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610037;5;"https://www.tiktok.com/@ionarapinheiro"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607116;1;"https://www.instagram.com/pedroneresp/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602272;1;"https://instagram.com/paulofacundo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602272;2;"https://www.facebook.com/paulo.facundoneto"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610549;1;"https://www.instagram.com/katyaneleiteoficial/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610549;2;"https://www.facebook.com/katyaneleite1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607081;1;"https://www.instragram.com/artenisa_14"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689791;1;"https://www.facebook.com/profile.php?id=100080468333367"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599540;1;"https://www.facebook.com/fernando.ipirangaoficial1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599540;2;"https://instagram.com/fernando_ipiranga?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613702;1;"https://instagram.com/pedroamengol13?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713833;2;"https://pt-br.facebook.com/janicelma.fernandes.1,"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713833;3;"https://twitter.com/janicelmaferna2,"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713833;1;"https://www.instagram.com/janicelmafernandes/,"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001675665;1;"https://aldo.rrogerio"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608216;3;"https://www.tiktok.com/@samuelsantosfederal"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608216;1;"https://instagram.com/prof_samuelsantos?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608216;2;"https://www.facebook.com/profile.php?id=100008546747190"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610556;2;"https://www.facebook.com/ivanjrsantiago/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610556;1;"https://www.instagram.com/ivanjrsantiago/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608111;1;"https://www.instagram.com/elizania_fernandes/"
