"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718223;1;"https://twitter.com/RenataM31159391"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621667;1;"https://instagram.com/tiaogomesoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621667;2;"https://m.facebook.com/story.php?story_fbid=pfbid02sg4FTnNGjyjLA7VuZrxqX9af5mvrL"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620790;1;"https://www.instagram.com/felipeleitaopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612082;1;"https://instagram.com/daniela_caturite"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612088;1;"https://instagram.com/patrickdornelespb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001636670;1;"https://www.instagram.com/carlos_galego47/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643193;3;"https://www.twitter.com/gustavo.ats"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643193;1;"https://instagram.com/gustavo.ats"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643193;2;"https://facebook.com/gustavo.ats"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643199;1;"https://instagram.com/evandro_julio?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603203;1;"https://www.instagram.com/fernandinhaalbuquerque"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718241;1;"https://www.instagram.com/terciopbpr/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718241;3;"https://www.facebook.com/profile.php?id=100080348109647"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718241;4;"https://www.youtube.com/channel/UC-4igYQ_nlCvIyQHAS1V8uA"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718241;2;"https://twitter.com/TercioArnaud"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621562;2;"https://www.fabiopetterson.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621562;1;"https://instagram.com/fabiopettersonpb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621672;1;"https://instagram.com/junioraraujopb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621672;2;"https://www.facebook.com/junioraraujocz"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621672;3;"https://twitter.com/junior__araujo"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619531;1;"https://www.facebook.com/rosildasoares"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619547;2;"http://www.facebook.com/juniordrzinho"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619547;1;"http://www.instagram.com/arimatea_junior_"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619564;1;"http://www.instagram.com/capitaoantoniopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621536;2;"https://facebook.com/poetaaziellima"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621536;1;"https://instagram.com/poeta_aziel_lima"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;4;"https://facebook.com/dalmo_oliveira"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;3;"https://instagram.com/dalmopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;5;"https://youtube.com/user/dalmoxango"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;1;"https://www.dalmo.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;2;"https://twitter.com/dalmo_oliveira"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621542;2;"https://instagram.com/brunasantoa31?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621542;1;"https://instagram.com/todaspsoljp?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;3;"https://instagram.com/brunofroberto?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;1;"https://www.tiktok.com/@brunofroberto?_t=8UkggVnSDSv&_r=1"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;4;"https://twitter.com/brunoofroberto?s=21&t=TGfobEm7x_0JpdK3-nVFeg"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;2;"https://www.facebook.com/brunofrobertopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621575;1;"https://instagran.com/daniloribeiro"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;7;"https://meugrupo.vip/c/11910"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;3;"https://www.facebook.com/joaoazevedolins"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;6;"https://s.kw.ai/u/Cqo27l2H"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;5;"https://www.tiktok.com/@joaoazevedopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;2;"https://www.instagram.com/joaoazevedolins/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;8;"https://t.me/joaoazevedolins"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;1;"https://www.joao40.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001613757;4;"https://twitter.com/joaoazevedolins"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718226;2;"https://www.instagram.com/kelsenbolsonaro/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718226;1;"https://www.facebook.com/Kelsenbolsonaro/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621682;1;"https://www.rafaelacamaraense.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001609925;1;"https://www.facebook.com/radames.candido.1"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603199;1;"https://www.facebook.com/majornunesneto"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603199;2;"https://www.instagram.com/majornunesneto"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643204;2;"https://instagram.com/marcoshenriques_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643204;1;"https://www.facebook.com/Marcoss.Henriques"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;2;"https://instagram.com/germanawanderleypb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;4;"https://mobile.twitter.com/GermanaW77"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;1;"https://www.facebook.com/profile.php?id=100012209823334"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;3;"https://www.tiktok.com/@germanawanderleypb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603136;1;"https://www.aledsonmoura.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619561;1;"http://www.instagram.com/merinha_cunha"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001597600;2;"https://instagram.com/nascimentoantonio02?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621376;2;"http://www.instagram.com/gustavoangelopb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621376;3;"https://pt-br.facebook.com/gustavo.angelo1"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621376;5;"https://linktr.ee/gustavoangelo7"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621376;1;"http://www.gustavoangelo.com.br/"
